96	331.000	-55.311	
97	331.000	-55.311	
98	331.000	-55.311	
99	331.000	-55.311	
100	331.000	-55.311	
101	331.000	-55.311	
102	331.000	-55.311	
103	331.000	-55.311	
104	331.000	-55.311	
105	331.000	-55.311	
106	331.000	-55.311	
107	331.000	-55.311	
108	331.000	-55.311	
109	331.000	-55.311	
110	331.000	-55.311	
111	331.000	-55.311	
112	331.000	-55.311	
113	331.000	-55.311	
114	331.000	-55.311	
115	331.000	-55.311	
116	331.000	-55.311	
117	331.000	-55.311	
118	331.000	-55.311	
119	331.000	-55.311	
120	331.000	-55.311	
121	331.000	-55.311	
122	331.000	-55.311	
123	331.000	-55.311	
124	331.000	-55.311	
125	331.000	-55.311	
126	331.000	-55.311	
127	331.000	-55.311	
128	331.000	-55.311	
129	331.000	-55.311	
130	331.000	-55.311	
131	331.000	-55.311	
132	331.000	-55.311	
133	331.000	-55.311	
134	331.000	-55.311	
135	331.000	-55.311	
136	331.000	-55.311	
137	331.000	-55.311	
138	331.000	-55.311	
139	331.000	-55.311	
140	331.000	-55.311	
141	331.000	-55.311	
142	331.000	-55.311	
143	331.000	-55.311	
144	331.000	-55.311	
145	331.000	-55.311	
146	331.000	-55.311	
147	331.000	-55.311	
148	331.000	-55.311	
149	331.000	-55.311	
150	331.000	-55.311	
151	331.000	-55.311	
152	331.000	-55.311	
53	332.000	-55.155	
54	332.000	-55.155	
55	332.000	-55.155	
56	332.000	-55.155	
57	332.000	-55.155	
58	332.000	-55.155	
59	332.000	-55.155	
60	332.000	-55.155	
61	332.000	-55.155	
62	332.000	-55.155	
63	332.000	-55.155	
64	332.000	-55.155	
65	332.000	-55.155	
66	332.000	-55.155	
67	332.000	-55.155	
68	332.000	-55.155	
69	332.000	-55.155	
70	332.000	-55.155	
71	332.000	-55.155	
72	332.000	-55.155	
73	332.000	-55.155	
74	332.000	-55.155	
75	332.000	-55.155	
76	332.000	-55.155	
77	332.000	-55.155	
78	332.000	-55.155	
79	332.000	-55.155	
80	332.000	-55.155	
81	332.000	-55.155	
82	332.000	-55.155	
83	332.000	-55.155	
84	332.000	-55.155	
85	332.000	-55.155	
86	332.000	-55.155	
87	332.000	-55.155	
88	332.000	-55.155	
89	332.000	-55.155	
90	332.000	-55.155	
91	332.000	-55.155	
92	332.000	-55.155	
93	332.000	-55.155	
94	332.000	-55.155	
95	332.000	-55.155	
96	332.000	-55.155	
97	332.000	-55.155	
98	332.000	-55.155	
99	332.000	-55.155	
100	332.000	-55.155	
101	332.000	-55.155	
102	332.000	-55.155	
103	332.000	-55.155	
104	332.000	-55.155	
105	332.000	-55.155	
106	332.000	-55.155	
107	332.000	-55.155	
108	332.000	-55.155	
109	332.000	-55.155	
110	332.000	-55.155	
111	332.000	-55.155	
112	332.000	-55.155	
113	332.000	-55.155	
114	332.000	-55.155	
115	332.000	-55.155	
116	332.000	-55.155	
117	332.000	-55.155	
118	332.000	-55.155	
119	332.000	-55.155	
120	332.000	-55.155	
121	332.000	-55.155	
122	332.000	-55.155	
123	332.000	-55.155	
124	332.000	-55.155	
125	332.000	-55.155	
126	332.000	-55.155	
127	332.000	-55.155	
128	332.000	-55.155	
129	332.000	-55.155	
130	332.000	-55.155	
131	332.000	-55.155	
132	332.000	-55.155	
133	332.000	-55.155	
134	332.000	-55.155	
135	332.000	-55.155	
136	332.000	-55.155	
137	332.000	-55.155	
138	332.000	-55.155	
139	332.000	-55.155	
140	332.000	-55.155	
141	332.000	-55.155	
142	332.000	-55.155	
143	332.000	-55.155	
144	332.000	-55.155	
145	332.000	-55.155	
146	332.000	-55.155	
147	332.000	-55.155	
148	332.000	-55.155	
149	332.000	-55.155	
150	332.000	-55.155	
151	332.000	-55.155	
152	332.000	-55.155	
53	333.000	-54.801	
54	333.000	-54.801	
55	333.000	-54.801	
56	333.000	-54.801	
57	333.000	-54.801	
58	333.000	-54.801	
59	333.000	-54.801	
60	333.000	-54.801	
61	333.000	-54.801	
62	333.000	-54.801	
63	333.000	-54.801	
64	333.000	-54.801	
65	333.000	-54.801	
66	333.000	-54.801	
67	333.000	-54.801	
68	333.000	-54.801	
69	333.000	-54.801	
70	333.000	-54.801	
71	333.000	-54.801	
72	333.000	-54.801	
73	333.000	-54.801	
74	333.000	-54.801	
75	333.000	-54.801	
76	333.000	-54.801	
77	333.000	-54.801	
78	333.000	-54.801	
79	333.000	-54.801	
80	333.000	-54.801	
81	333.000	-54.801	
82	333.000	-54.801	
83	333.000	-54.801	
84	333.000	-54.801	
85	333.000	-54.801	
86	333.000	-54.801	
87	333.000	-54.801	
88	333.000	-54.801	
89	333.000	-54.801	
90	333.000	-54.801	
91	333.000	-54.801	
92	333.000	-54.801	
93	333.000	-54.801	
94	333.000	-54.801	
95	333.000	-54.801	
96	333.000	-54.801	
97	333.000	-54.801	
98	333.000	-54.801	
99	333.000	-54.801	
100	333.000	-54.801	
101	333.000	-54.801	
102	333.000	-54.801	
103	333.000	-54.801	
104	333.000	-54.801	
105	333.000	-54.801	
106	333.000	-54.801	
107	333.000	-54.801	
108	333.000	-54.801	
109	333.000	-54.801	
110	333.000	-54.801	
111	333.000	-54.801	
112	333.000	-54.801	
113	333.000	-54.801	
114	333.000	-54.801	
115	333.000	-54.801	
116	333.000	-54.801	
117	333.000	-54.801	
118	333.000	-54.801	
119	333.000	-54.801	
120	333.000	-54.801	
121	333.000	-54.801	
122	333.000	-54.801	
123	333.000	-54.801	
124	333.000	-54.801	
125	333.000	-54.801	
126	333.000	-54.801	
127	333.000	-54.801	
128	333.000	-54.801	
129	333.000	-54.801	
130	333.000	-54.801	
131	333.000	-54.801	
132	333.000	-54.801	
133	333.000	-54.801	
134	333.000	-54.801	
135	333.000	-54.801	
136	333.000	-54.801	
137	333.000	-54.801	
138	333.000	-54.801	
139	333.000	-54.801	
140	333.000	-54.801	
141	333.000	-54.801	
142	333.000	-54.801	
143	333.000	-54.801	
144	333.000	-54.801	
145	333.000	-54.801	
146	333.000	-54.801	
147	333.000	-54.801	
148	333.000	-54.801	
149	333.000	-54.801	
150	333.000	-54.801	
151	333.000	-54.801	
152	333.000	-54.801	
53	334.000	-54.262	
54	334.000	-54.262	
55	334.000	-54.262	
56	334.000	-54.262	
57	334.000	-54.262	
58	334.000	-54.262	
59	334.000	-54.262	
60	334.000	-54.262	
61	334.000	-54.262	
62	334.000	-54.262	
63	334.000	-54.262	
64	334.000	-54.262	
65	334.000	-54.262	
66	334.000	-54.262	
67	334.000	-54.262	
68	334.000	-54.262	
69	334.000	-54.262	
70	334.000	-54.262	
71	334.000	-54.262	
72	334.000	-54.262	
73	334.000	-54.262	
74	334.000	-54.262	
75	334.000	-54.262	
76	334.000	-54.262	
77	334.000	-54.262	
78	334.000	-54.262	
79	334.000	-54.262	
80	334.000	-54.262	
81	334.000	-54.262	
82	334.000	-54.262	
83	334.000	-54.262	
84	334.000	-54.262	
85	334.000	-54.262	
86	334.000	-54.262	
87	334.000	-54.262	
88	334.000	-54.262	
89	334.000	-54.262	
90	334.000	-54.262	
91	334.000	-54.262	
92	334.000	-54.262	
93	334.000	-54.262	
94	334.000	-54.262	
95	334.000	-54.262	
96	334.000	-54.262	
97	334.000	-54.262	
98	334.000	-54.262	
99	334.000	-54.262	
100	334.000	-54.262	
101	334.000	-54.262	
102	334.000	-54.262	
103	334.000	-54.262	
104	334.000	-54.262	
105	334.000	-54.262	
106	334.000	-54.262	
107	334.000	-54.262	
108	334.000	-54.262	
109	334.000	-54.262	
110	334.000	-54.262	
111	334.000	-54.262	
112	334.000	-54.262	
113	334.000	-54.262	
114	334.000	-54.262	
115	334.000	-54.262	
116	334.000	-54.262	
117	334.000	-54.262	
118	334.000	-54.262	
119	334.000	-54.262	
120	334.000	-54.262	
121	334.000	-54.262	
122	334.000	-54.262	
123	334.000	-54.262	
124	334.000	-54.262	
125	334.000	-54.262	
126	334.000	-54.262	
127	334.000	-54.262	
128	334.000	-54.262	
129	334.000	-54.262	
130	334.000	-54.262	
131	334.000	-54.262	
132	334.000	-54.262	
133	334.000	-54.262	
134	334.000	-54.262	
135	334.000	-54.262	
136	334.000	-54.262	
137	334.000	-54.262	
138	334.000	-54.262	
139	334.000	-54.262	
140	334.000	-54.262	
141	334.000	-54.262	
142	334.000	-54.262	
143	334.000	-54.262	
144	334.000	-54.262	
145	334.000	-54.262	
146	334.000	-54.262	
147	334.000	-54.262	
148	334.000	-54.262	
149	334.000	-54.262	
150	334.000	-54.262	
151	334.000	-54.262	
152	334.000	-54.262	
53	335.000	-53.758	
54	335.000	-53.758	
55	335.000	-53.758	
56	335.000	-53.758	
57	335.000	-53.758	
58	335.000	-53.758	
59	335.000	-53.758	
60	335.000	-53.758	
61	335.000	-53.758	
62	335.000	-53.758	
63	335.000	-53.758	
64	335.000	-53.758	
65	335.000	-53.758	
66	335.000	-53.758	
67	335.000	-53.758	
68	335.000	-53.758	
69	335.000	-53.758	
70	335.000	-53.758	
71	335.000	-53.758	
72	335.000	-53.758	
73	335.000	-53.758	
74	335.000	-53.758	
75	335.000	-53.758	
76	335.000	-53.758	
77	335.000	-53.758	
78	335.000	-53.758	
79	335.000	-53.758	
80	335.000	-53.758	
81	335.000	-53.758	
82	335.000	-53.758	
83	335.000	-53.758	
84	335.000	-53.758	
85	335.000	-53.758	
86	335.000	-53.758	
87	335.000	-53.758	
88	335.000	-53.758	
89	335.000	-53.758	
90	335.000	-53.758	
91	335.000	-53.758	
92	335.000	-53.758	
93	335.000	-53.758	
94	335.000	-53.758	
95	335.000	-53.758	
96	335.000	-53.758	
97	335.000	-53.758	
98	335.000	-53.758	
99	335.000	-53.758	
100	335.000	-53.758	
101	335.000	-53.758	
102	335.000	-53.758	
103	335.000	-53.758	
104	335.000	-53.758	
105	335.000	-53.758	
106	335.000	-53.758	
107	335.000	-53.758	
108	335.000	-53.758	
109	335.000	-53.758	
110	335.000	-53.758	
111	335.000	-53.758	
112	335.000	-53.758	
113	335.000	-53.758	
114	335.000	-53.758	
115	335.000	-53.758	
116	335.000	-53.758	
117	335.000	-53.758	
118	335.000	-53.758	
119	335.000	-53.758	
120	335.000	-53.758	
121	335.000	-53.758	
122	335.000	-53.758	
123	335.000	-53.758	
124	335.000	-53.758	
125	335.000	-53.758	
126	335.000	-53.758	
127	335.000	-53.758	
128	335.000	-53.758	
129	335.000	-53.758	
130	335.000	-53.758	
131	335.000	-53.758	
132	335.000	-53.758	
133	335.000	-53.758	
134	335.000	-53.758	
135	335.000	-53.758	
136	335.000	-53.758	
137	335.000	-53.758	
138	335.000	-53.758	
139	335.000	-53.758	
140	335.000	-53.758	
141	335.000	-53.758	
142	335.000	-53.758	
143	335.000	-53.758	
144	335.000	-53.758	
145	335.000	-53.758	
146	335.000	-53.758	
147	335.000	-53.758	
148	335.000	-53.758	
149	335.000	-53.758	
150	335.000	-53.758	
151	335.000	-53.758	
152	335.000	-53.758	
53	336.000	-53.937	
54	336.000	-53.937	
55	336.000	-53.937	
56	336.000	-53.937	
57	336.000	-53.937	
58	336.000	-53.937	
59	336.000	-53.937	
60	336.000	-53.937	
61	336.000	-53.937	
62	336.000	-53.937	
63	336.000	-53.937	
64	336.000	-53.937	
65	336.000	-53.937	
66	336.000	-53.937	
67	336.000	-53.937	
68	336.000	-53.937	
69	336.000	-53.937	
70	336.000	-53.937	
71	336.000	-53.937	
72	336.000	-53.937	
73	336.000	-53.937	
74	336.000	-53.937	
75	336.000	-53.937	
76	336.000	-53.937	
77	336.000	-53.937	
78	336.000	-53.937	
79	336.000	-53.937	
80	336.000	-53.937	
81	336.000	-53.937	
82	336.000	-53.937	
83	336.000	-53.937	
84	336.000	-53.937	
85	336.000	-53.937	
86	336.000	-53.937	
87	336.000	-53.937	
88	336.000	-53.937	
89	336.000	-53.937	
90	336.000	-53.937	
91	336.000	-53.937	
92	336.000	-53.937	
93	336.000	-53.937	
94	336.000	-53.937	
95	336.000	-53.937	
96	336.000	-53.937	
97	336.000	-53.937	
98	336.000	-53.937	
99	336.000	-53.937	
100	336.000	-53.937	
101	336.000	-53.937	
102	336.000	-53.937	
103	336.000	-53.937	
104	336.000	-53.937	
105	336.000	-53.937	
106	336.000	-53.937	
107	336.000	-53.937	
108	336.000	-53.937	
109	336.000	-53.937	
110	336.000	-53.937	
111	336.000	-53.937	
112	336.000	-53.937	
113	336.000	-53.937	
114	336.000	-53.937	
115	336.000	-53.937	
116	336.000	-53.937	
117	336.000	-53.937	
118	336.000	-53.937	
119	336.000	-53.937	
120	336.000	-53.937	
121	336.000	-53.937	
122	336.000	-53.937	
123	336.000	-53.937	
124	336.000	-53.937	
125	336.000	-53.937	
126	336.000	-53.937	
127	336.000	-53.937	
128	336.000	-53.937	
129	336.000	-53.937	
130	336.000	-53.937	
131	336.000	-53.937	
132	336.000	-53.937	
133	336.000	-53.937	
134	336.000	-53.937	
135	336.000	-53.937	
136	336.000	-53.937	
137	336.000	-53.937	
138	336.000	-53.937	
139	336.000	-53.937	
140	336.000	-53.937	
141	336.000	-53.937	
142	336.000	-53.937	
143	336.000	-53.937	
144	336.000	-53.937	
145	336.000	-53.937	
146	336.000	-53.937	
147	336.000	-53.937	
148	336.000	-53.937	
149	336.000	-53.937	
150	336.000	-53.937	
151	336.000	-53.937	
152	336.000	-53.937	
53	337.000	-54.154	
54	337.000	-54.154	
55	337.000	-54.154	
56	337.000	-54.154	
57	337.000	-54.154	
58	337.000	-54.154	
59	337.000	-54.154	
60	337.000	-54.154	
61	337.000	-54.154	
62	337.000	-54.154	
63	337.000	-54.154	
64	337.000	-54.154	
65	337.000	-54.154	
66	337.000	-54.154	
67	337.000	-54.154	
68	337.000	-54.154	
69	337.000	-54.154	
70	337.000	-54.154	
71	337.000	-54.154	
72	337.000	-54.154	
73	337.000	-54.154	
74	337.000	-54.154	
75	337.000	-54.154	
76	337.000	-54.154	
77	337.000	-54.154	
78	337.000	-54.154	
79	337.000	-54.154	
80	337.000	-54.154	
81	337.000	-54.154	
82	337.000	-54.154	
83	337.000	-54.154	
84	337.000	-54.154	
85	337.000	-54.154	
86	337.000	-54.154	
87	337.000	-54.154	
88	337.000	-54.154	
89	337.000	-54.154	
90	337.000	-54.154	
91	337.000	-54.154	
92	337.000	-54.154	
93	337.000	-54.154	
94	337.000	-54.154	
95	337.000	-54.154	
96	337.000	-54.154	
97	337.000	-54.154	
98	337.000	-54.154	
99	337.000	-54.154	
100	337.000	-54.154	
101	337.000	-54.154	
102	337.000	-54.154	
103	337.000	-54.154	
104	337.000	-54.154	
105	337.000	-54.154	
106	337.000	-54.154	
107	337.000	-54.154	
108	337.000	-54.154	
109	337.000	-54.154	
110	337.000	-54.154	
111	337.000	-54.154	
112	337.000	-54.154	
113	337.000	-54.154	
114	337.000	-54.154	
115	337.000	-54.154	
116	337.000	-54.154	
117	337.000	-54.154	
118	337.000	-54.154	
119	337.000	-54.154	
120	337.000	-54.154	
121	337.000	-54.154	
122	337.000	-54.154	
123	337.000	-54.154	
124	337.000	-54.154	
125	337.000	-54.154	
126	337.000	-54.154	
127	337.000	-54.154	
128	337.000	-54.154	
129	337.000	-54.154	
130	337.000	-54.154	
131	337.000	-54.154	
132	337.000	-54.154	
133	337.000	-54.154	
134	337.000	-54.154	
135	337.000	-54.154	
136	337.000	-54.154	
137	337.000	-54.154	
138	337.000	-54.154	
139	337.000	-54.154	
140	337.000	-54.154	
141	337.000	-54.154	
142	337.000	-54.154	
143	337.000	-54.154	
144	337.000	-54.154	
145	337.000	-54.154	
146	337.000	-54.154	
147	337.000	-54.154	
148	337.000	-54.154	
149	337.000	-54.154	
150	337.000	-54.154	
151	337.000	-54.154	
152	337.000	-54.154	
53	338.000	-54.149	
54	338.000	-54.149	
55	338.000	-54.149	
56	338.000	-54.149	
57	338.000	-54.149	
58	338.000	-54.149	
59	338.000	-54.149	
60	338.000	-54.149	
61	338.000	-54.149	
62	338.000	-54.149	
63	338.000	-54.149	
64	338.000	-54.149	
65	338.000	-54.149	
66	338.000	-54.149	
67	338.000	-54.149	
68	338.000	-54.149	
69	338.000	-54.149	
70	338.000	-54.149	
71	338.000	-54.149	
72	338.000	-54.149	
73	338.000	-54.149	
74	338.000	-54.149	
75	338.000	-54.149	
76	338.000	-54.149	
77	338.000	-54.149	
78	338.000	-54.149	
79	338.000	-54.149	
80	338.000	-54.149	
81	338.000	-54.149	
82	338.000	-54.149	
83	338.000	-54.149	
84	338.000	-54.149	
85	338.000	-54.149	
86	338.000	-54.149	
87	338.000	-54.149	
88	338.000	-54.149	
89	338.000	-54.149	
90	338.000	-54.149	
91	338.000	-54.149	
92	338.000	-54.149	
93	338.000	-54.149	
94	338.000	-54.149	
95	338.000	-54.149	
96	338.000	-54.149	
97	338.000	-54.149	
98	338.000	-54.149	
99	338.000	-54.149	
100	338.000	-54.149	
101	338.000	-54.149	
102	338.000	-54.149	
103	338.000	-54.149	
104	338.000	-54.149	
105	338.000	-54.149	
106	338.000	-54.149	
107	338.000	-54.149	
108	338.000	-54.149	
109	338.000	-54.149	
110	338.000	-54.149	
111	338.000	-54.149	
112	338.000	-54.149	
113	338.000	-54.149	
114	338.000	-54.149	
115	338.000	-54.149	
116	338.000	-54.149	
117	338.000	-54.149	
118	338.000	-54.149	
119	338.000	-54.149	
120	338.000	-54.149	
121	338.000	-54.149	
122	338.000	-54.149	
123	338.000	-54.149	
124	338.000	-54.149	
125	338.000	-54.149	
126	338.000	-54.149	
127	338.000	-54.149	
128	338.000	-54.149	
129	338.000	-54.149	
130	338.000	-54.149	
131	338.000	-54.149	
132	338.000	-54.149	
133	338.000	-54.149	
134	338.000	-54.149	
135	338.000	-54.149	
136	338.000	-54.149	
137	338.000	-54.149	
138	338.000	-54.149	
139	338.000	-54.149	
140	338.000	-54.149	
141	338.000	-54.149	
142	338.000	-54.149	
143	338.000	-54.149	
144	338.000	-54.149	
145	338.000	-54.149	
146	338.000	-54.149	
147	338.000	-54.149	
148	338.000	-54.149	
149	338.000	-54.149	
150	338.000	-54.149	
151	338.000	-54.149	
152	338.000	-54.149	
53	339.000	-53.892	
54	339.000	-53.892	
55	339.000	-53.892	
56	339.000	-53.892	
57	339.000	-53.892	
58	339.000	-53.892	
59	339.000	-53.892	
60	339.000	-53.892	
61	339.000	-53.892	
62	339.000	-53.892	
63	339.000	-53.892	
64	339.000	-53.892	
65	339.000	-53.892	
66	339.000	-53.892	
67	339.000	-53.892	
68	339.000	-53.892	
69	339.000	-53.892	
70	339.000	-53.892	
71	339.000	-53.892	
72	339.000	-53.892	
73	339.000	-53.892	
74	339.000	-53.892	
75	339.000	-53.892	
76	339.000	-53.892	
77	339.000	-53.892	
78	339.000	-53.892	
79	339.000	-53.892	
80	339.000	-53.892	
81	339.000	-53.892	
82	339.000	-53.892	
83	339.000	-53.892	
84	339.000	-53.892	
85	339.000	-53.892	
86	339.000	-53.892	
87	339.000	-53.892	
88	339.000	-53.892	
89	339.000	-53.892	
90	339.000	-53.892	
91	339.000	-53.892	
92	339.000	-53.892	
93	339.000	-53.892	
94	339.000	-53.892	
95	339.000	-53.892	
96	339.000	-53.892	
97	339.000	-53.892	
98	339.000	-53.892	
99	339.000	-53.892	
100	339.000	-53.892	
101	339.000	-53.892	
102	339.000	-53.892	
103	339.000	-53.892	
104	339.000	-53.892	
105	339.000	-53.892	
106	339.000	-53.892	
107	339.000	-53.892	
108	339.000	-53.892	
109	339.000	-53.892	
110	339.000	-53.892	
111	339.000	-53.892	
112	339.000	-53.892	
113	339.000	-53.892	
114	339.000	-53.892	
115	339.000	-53.892	
116	339.000	-53.892	
117	339.000	-53.892	
118	339.000	-53.892	
119	339.000	-53.892	
120	339.000	-53.892	
121	339.000	-53.892	
122	339.000	-53.892	
123	339.000	-53.892	
124	339.000	-53.892	
125	339.000	-53.892	
126	339.000	-53.892	
127	339.000	-53.892	
128	339.000	-53.892	
129	339.000	-53.892	
130	339.000	-53.892	
131	339.000	-53.892	
132	339.000	-53.892	
133	339.000	-53.892	
134	339.000	-53.892	
135	339.000	-53.892	
136	339.000	-53.892	
137	339.000	-53.892	
138	339.000	-53.892	
139	339.000	-53.892	
140	339.000	-53.892	
141	339.000	-53.892	
142	339.000	-53.892	
143	339.000	-53.892	
144	339.000	-53.892	
145	339.000	-53.892	
146	339.000	-53.892	
147	339.000	-53.892	
148	339.000	-53.892	
149	339.000	-53.892	
150	339.000	-53.892	
151	339.000	-53.892	
152	339.000	-53.892	
53	340.000	-53.411	
54	340.000	-53.411	
55	340.000	-53.411	
56	340.000	-53.411	
57	340.000	-53.411	
58	340.000	-53.411	
59	340.000	-53.411	
60	340.000	-53.411	
61	340.000	-53.411	
62	340.000	-53.411	
63	340.000	-53.411	
64	340.000	-53.411	
65	340.000	-53.411	
66	340.000	-53.411	
67	340.000	-53.411	
68	340.000	-53.411	
69	340.000	-53.411	
70	340.000	-53.411	
71	340.000	-53.411	
72	340.000	-53.411	
73	340.000	-53.411	
74	340.000	-53.411	
75	340.000	-53.411	
76	340.000	-53.411	
77	340.000	-53.411	
78	340.000	-53.411	
79	340.000	-53.411	
80	340.000	-53.411	
81	340.000	-53.411	
82	340.000	-53.411	
83	340.000	-53.411	
84	340.000	-53.411	
85	340.000	-53.411	
86	340.000	-53.411	
87	340.000	-53.411	
88	340.000	-53.411	
89	340.000	-53.411	
90	340.000	-53.411	
91	340.000	-53.411	
92	340.000	-53.411	
93	340.000	-53.411	
94	340.000	-53.411	
95	340.000	-53.411	
96	340.000	-53.411	
97	340.000	-53.411	
98	340.000	-53.411	
99	340.000	-53.411	
100	340.000	-53.411	
101	340.000	-53.411	
102	340.000	-53.411	
103	340.000	-53.411	
104	340.000	-53.411	
105	340.000	-53.411	
106	340.000	-53.411	
107	340.000	-53.411	
108	340.000	-53.411	
109	340.000	-53.411	
110	340.000	-53.411	
111	340.000	-53.411	
112	340.000	-53.411	
113	340.000	-53.411	
114	340.000	-53.411	
115	340.000	-53.411	
116	340.000	-53.411	
117	340.000	-53.411	
118	340.000	-53.411	
119	340.000	-53.411	
120	340.000	-53.411	
121	340.000	-53.411	
122	340.000	-53.411	
123	340.000	-53.411	
124	340.000	-53.411	
125	340.000	-53.411	
126	340.000	-53.411	
127	340.000	-53.411	
128	340.000	-53.411	
129	340.000	-53.411	
130	340.000	-53.411	
131	340.000	-53.411	
132	340.000	-53.411	
133	340.000	-53.411	
134	340.000	-53.411	
135	340.000	-53.411	
136	340.000	-53.411	
137	340.000	-53.411	
138	340.000	-53.411	
139	340.000	-53.411	
140	340.000	-53.411	
141	340.000	-53.411	
142	340.000	-53.411	
143	340.000	-53.411	
144	340.000	-53.411	
145	340.000	-53.411	
146	340.000	-53.411	
147	340.000	-53.411	
148	340.000	-53.411	
149	340.000	-53.411	
150	340.000	-53.411	
151	340.000	-53.411	
152	340.000	-53.411	
53	341.000	-52.739	
54	341.000	-52.739	
55	341.000	-52.739	
56	341.000	-52.739	
57	341.000	-52.739	
58	341.000	-52.739	
59	341.000	-52.739	
60	341.000	-52.739	
61	341.000	-52.739	
62	341.000	-52.739	
63	341.000	-52.739	
64	341.000	-52.739	
65	341.000	-52.739	
66	341.000	-52.739	
67	341.000	-52.739	
68	341.000	-52.739	
69	341.000	-52.739	
70	341.000	-52.739	
71	341.000	-52.739	
72	341.000	-52.739	
73	341.000	-52.739	
74	341.000	-52.739	
75	341.000	-52.739	
76	341.000	-52.739	
77	341.000	-52.739	
78	341.000	-52.739	
79	341.000	-52.739	
80	341.000	-52.739	
81	341.000	-52.739	
82	341.000	-52.739	
83	341.000	-52.739	
84	341.000	-52.739	
85	341.000	-52.739	
86	341.000	-52.739	
87	341.000	-52.739	
88	341.000	-52.739	
89	341.000	-52.739	
90	341.000	-52.739	
91	341.000	-52.739	
92	341.000	-52.739	
93	341.000	-52.739	
94	341.000	-52.739	
95	341.000	-52.739	
96	341.000	-52.739	
97	341.000	-52.739	
98	341.000	-52.739	
99	341.000	-52.739	
100	341.000	-52.739	
101	341.000	-52.739	
102	341.000	-52.739	
103	341.000	-52.739	
104	341.000	-52.739	
105	341.000	-52.739	
106	341.000	-52.739	
107	341.000	-52.739	
108	341.000	-52.739	
109	341.000	-52.739	
110	341.000	-52.739	
111	341.000	-52.739	
112	341.000	-52.739	
113	341.000	-52.739	
114	341.000	-52.739	
115	341.000	-52.739	
116	341.000	-52.739	
117	341.000	-52.739	
118	341.000	-52.739	
119	341.000	-52.739	
120	341.000	-52.739	
121	341.000	-52.739	
122	341.000	-52.739	
123	341.000	-52.739	
124	341.000	-52.739	
125	341.000	-52.739	
126	341.000	-52.739	
127	341.000	-52.739	
128	341.000	-52.739	
129	341.000	-52.739	
130	341.000	-52.739	
131	341.000	-52.739	
132	341.000	-52.739	
133	341.000	-52.739	
134	341.000	-52.739	
135	341.000	-52.739	
136	341.000	-52.739	
137	341.000	-52.739	
138	341.000	-52.739	
139	341.000	-52.739	
140	341.000	-52.739	
141	341.000	-52.739	
142	341.000	-52.739	
143	341.000	-52.739	
144	341.000	-52.739	
145	341.000	-52.739	
146	341.000	-52.739	
147	341.000	-52.739	
148	341.000	-52.739	
149	341.000	-52.739	
150	341.000	-52.739	
151	341.000	-52.739	
152	341.000	-52.739	
53	342.000	-52.628	
54	342.000	-52.628	
55	342.000	-52.628	
56	342.000	-52.628	
57	342.000	-52.628	
58	342.000	-52.628	
59	342.000	-52.628	
60	342.000	-52.628	
61	342.000	-52.628	
62	342.000	-52.628	
63	342.000	-52.628	
64	342.000	-52.628	
65	342.000	-52.628	
66	342.000	-52.628	
67	342.000	-52.628	
68	342.000	-52.628	
69	342.000	-52.628	
70	342.000	-52.628	
71	342.000	-52.628	
72	342.000	-52.628	
73	342.000	-52.628	
74	342.000	-52.628	
75	342.000	-52.628	
76	342.000	-52.628	
77	342.000	-52.628	
78	342.000	-52.628	
79	342.000	-52.628	
80	342.000	-52.628	
81	342.000	-52.628	
82	342.000	-52.628	
83	342.000	-52.628	
84	342.000	-52.628	
85	342.000	-52.628	
86	342.000	-52.628	
87	342.000	-52.628	
88	342.000	-52.628	
89	342.000	-52.628	
90	342.000	-52.628	
91	342.000	-52.628	
92	342.000	-52.628	
93	342.000	-52.628	
94	342.000	-52.628	
95	342.000	-52.628	
96	342.000	-52.628	
97	342.000	-52.628	
98	342.000	-52.628	
99	342.000	-52.628	
100	342.000	-52.628	
101	342.000	-52.628	
102	342.000	-52.628	
103	342.000	-52.628	
104	342.000	-52.628	
105	342.000	-52.628	
106	342.000	-52.628	
107	342.000	-52.628	
108	342.000	-52.628	
109	342.000	-52.628	
110	342.000	-52.628	
111	342.000	-52.628	
112	342.000	-52.628	
113	342.000	-52.628	
114	342.000	-52.628	
115	342.000	-52.628	
116	342.000	-52.628	
117	342.000	-52.628	
118	342.000	-52.628	
119	342.000	-52.628	
120	342.000	-52.628	
121	342.000	-52.628	
122	342.000	-52.628	
123	342.000	-52.628	
124	342.000	-52.628	
125	342.000	-52.628	
126	342.000	-52.628	
127	342.000	-52.628	
128	342.000	-52.628	
129	342.000	-52.628	
130	342.000	-52.628	
131	342.000	-52.628	
132	342.000	-52.628	
133	342.000	-52.628	
134	342.000	-52.628	
135	342.000	-52.628	
136	342.000	-52.628	
137	342.000	-52.628	
138	342.000	-52.628	
139	342.000	-52.628	
140	342.000	-52.628	
141	342.000	-52.628	
142	342.000	-52.628	
143	342.000	-52.628	
144	342.000	-52.628	
145	342.000	-52.628	
146	342.000	-52.628	
147	342.000	-52.628	
148	342.000	-52.628	
149	342.000	-52.628	
150	342.000	-52.628	
151	342.000	-52.628	
152	342.000	-52.628	
53	343.000	-52.956	
54	343.000	-52.956	
55	343.000	-52.956	
56	343.000	-52.956	
57	343.000	-52.956	
58	343.000	-52.956	
59	343.000	-52.956	
60	343.000	-52.956	
61	343.000	-52.956	
